AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
7.100002289,5.399999619,5.42195584,0.005482399,0.0,-0.4649,43.92156982,53,102,719.0,5.190000057,18,-0.0364,18.43809319,UnevenCondition,HighCongestionCondition,EvenPaceStyle
6.599998474,5.399999619,5.42195584,0.005482399,0.0,-0.3102,67.45098114,53,102,862.5,7.940000057,18,-0.1356,18.48622894,UnevenCondition,HighCongestionCondition,EvenPaceStyle
5.5,5.399999619,5.42195584,0.005482399,0.0,-0.322,35.29411697,53,102,798.0,5.329999924,18,-0.1202,18.53921509,UnevenCondition,HighCongestionCondition,EvenPaceStyle
4.800003052,5.399999619,5.42195584,0.005482399,0.0,-0.409,84.70588684,53,102,724.5,5.989999771,18,-0.0345,18.56628418,UnevenCondition,HighCongestionCondition,EvenPaceStyle
4.099998474,5.399999619,5.42195584,0.005482399,0.0,-0.5172,61.96078491,53,102,941.0,5.989999771,18,0.0358,18.56628418,UnevenCondition,HighCongestionCondition,EvenPaceStyle
3.299995422,5.692099571,5.426824172,0.006687035,0.292099953,-0.5831,58.4313736,53,102,1351.5,9.859999657,18,0.0493,18.58700752,UnevenCondition,HighCongestionCondition,EvenPaceStyle
3.899993896,6.03738308,5.43744723,0.012878419,0.345283508,-0.577,11.76470566,53,102,1136.5,12.88000011,18,0.0434,18.64927483,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.900001526,7.636752605,5.474726446,0.09342346,1.599369526,-0.5137,27.05882454,53,102,790.5,10.88000011,18,0.044,18.80196381,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.300003052,12.07476616,5.585972555,0.819057329,4.438013554,-0.6661,52.54901886,53,102,790.5,5.989999771,18,0.0809,18.7936039,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.400001526,13.70839119,5.724445748,1.917169347,1.633625031,-0.6481,75.29412079,53,102,849.5,6.860000134,18,0.0849,18.79053116,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.300003052,12.88603878,5.849213068,2.768849625,-0.822352409,-0.6045,35.68627548,53,102,924.0,8.359999657,18,0.0519,18.81569672,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.300003052,12.88603878,5.973980387,3.588868445,0.0,-0.5462,55.68627548,53,102,978.0,7.239999771,18,0.046,18.80553246,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.699996948,13.70839119,6.11245358,4.577701784,0.822352409,-0.4774,24.31372643,53,102,847.5,6.329999924,18,0.0128,18.80798912,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.0,13.70839119,6.250926773,5.527535479,0.0,-0.4894,28.62745094,53,102,798.5,5.769999981,18,0.0027,18.82705116,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.700004578,13.70839119,6.389399966,6.43836953,0.0,-0.7053,87.05882263,53,102,757.0,4.909999847,18,0.0927,18.8458786,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.100006104,12.88603878,6.514167285,7.12130834,-0.822352409,-0.9003,87.05882263,53,102,767.0,7.659999847,18,0.2146,18.88194466,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.200004578,12.88603878,6.638934604,7.772585692,0.0,-0.9844,80.78431702,53,102,915.0,8.659999847,18,0.2706,18.91563225,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.800003052,13.70839119,6.777407797,8.574141064,0.822352409,-1.053,54.50980377,53,102,978.5,8.050000191,18,0.2567,18.93642616,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.300003052,13.70839119,6.91588099,9.336696793,0.0,-0.864,49.41176605,53,102,975.5,7.519999981,18,0.2569,18.93112183,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.600006104,16.2249794,7.09629732,10.73344957,2.516588211,-0.7695,60.39215851,53,102,873.0,6.989999771,18,0.21,18.93694878,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.100006104,15.3792057,7.262617421,11.81937165,-0.845773697,-0.5951,57.25490189,53,102,902.0,7.110000134,18,0.2468,18.93579674,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.200000763,31.07281685,43.04545927,86.83867849,0.0,0.931,83.52941132,61,111,1249.5,14.80000019,19,-0.2077,16.91421509,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
