AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
1.1000366,46.83743668,54.2646253,90.0409887,-0.45036316,-0.324,23.52941132,81,104,1445,12.72000027,17,0.172,9.820435524,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,46.16189957,54.36595631,87.73407901,-0.67553711,-0.273,29.41176605,81,103,1445,9.289999962,17,0.133,9.78597641,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.3000488,45.9367218,54.41849836,86.66203234,-0.22517777,-0.215,24.70588303,81,103,1438,9.199999809,17,0.0859,9.724177361,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,45.48635864,54.43351034,86.37532885,-0.45036316,-0.0742,14.50980377,81,101,1414,12.14000034,17,0.0625,9.710859299,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7999878,45.0359993,54.41474533,86.71215159,-0.45035934,0.0312,0.0,81,103,1358,12.14000034,17,0.0508,9.710859299,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.2000122,43.45973969,54.32467334,88.21580001,-1.57625961,0.109,13.33333397,81,103,1307,12.39000034,18,-0.0156,9.698824883,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.9000244,42.10865784,54.15203533,90.65633596,-1.35108185,0.195,0.0,81,103,1224,11.76000023,18,-0.0469,9.689186096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,39.63167572,53.88181928,94.10709755,-2.47698212,0.133,23.52941132,81,104,1207,11.36999989,18,-0.0586,9.690116882,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.1999512,38.28059769,53.54404926,97.74761903,-1.35107803,0.105,76.07843018,81,110,1257,12.97000027,18,0.0195,9.708657265,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,39.85686111,53.21003234,100.1251437,1.57626342,0.0312,69.41176605,81,117,1314,15.64000034,19,0.043,9.775452614,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5999756,41.65829849,52.90603937,101.5348147,1.80143738,0.0547,51.37255096,81,118,1352,9.920000076,19,0.0586,9.785430908,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0999756,43.00937653,52.62456436,102.2857377,1.35107804,0.129,20.7843132,81,105,1329,11.32999992,20,0.0664,9.805996895,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,42.78419876,52.34308936,103.004431,-0.22517777,0.297,0.0,81,103,1297,12.35999966,17,0.082,9.865122795,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5999756,41.43312073,52.00907243,103.4952336,-1.35107803,0.316,0.0,81,104,1205,12.05000019,18,0.0352,9.910707474,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2000122,38.28059769,51.58498338,104.1798934,-3.15252304,0.473,0.0,81,104,1045,10.05000019,18,-0.0898,9.933625221,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.7000122,33.55181885,51.04830443,105.9967316,-4.72877884,0.465,0.0,81,103,935,6.679999828,18,-0.133,9.919363022,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.6999512,28.37267876,50.41404753,110.2934976,-5.17914009,0.691,0.0,81,103,1174,7.210000038,18,-0.293,9.906867981,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.3999634,25.22015953,49.71223653,115.7014666,-3.15251923,0.945,19.6078434,81,102,944,5.039999962,18,-0.383,9.891846657,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.4000244,17.33885956,48.88282356,127.6387403,-7.88129997,0.898,21.96078491,81,100,867,5.039999962,15,-0.352,9.891846657,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.8999634,12.15971947,47.96333857,143.8693243,-5.17914009,0.933,25.09803963,81,99,884,4.949999809,15,-0.391,9.890902519,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,11.25899982,47.02508868,159.3031542,-0.90071965,1.12,23.52941132,81,99,870,5.239999771,15,-0.441,9.896657944,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2999878,8.331659317,46.03054373,176.213402,-2.927340503,1.19,27.05882454,81,99,847,5.53000021,16,-0.465,9.935946465,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2999878,3.377699852,44.98720977,199.1975005,-4.953959465,1.17,23.52941132,81,99,781,4.630000114,15,-0.465,9.982744217,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,1.35108006,43.90259288,222.4825296,-2.026619792,1.06,30.58823586,81,99,776,4.75,16,-0.453,9.982744217,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,0.0,42.80671695,245.8377862,-1.35108006,0.945,36.86274719,81,99,869,5.340000153,16,-0.457,9.982744217,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0999756,0.0,41.725853,267.4705265,0.0,0.828,47.45098114,81,99,995,5.639999866,17,-0.398,9.982744217,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,0.0,40.6524951,287.0931907,0.0,0.754,43.52941132,81,101,1211,8.840000153,17,-0.379,10.02917576,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2000122,7.881299973,39.71799813,295.2072298,7.881299973,0.746,47.45098114,81,112,1776,13.36999989,19,-0.285,10.06259155,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.3999634,11.48418045,38.86231416,298.9237236,3.602880477,0.742,3.921568632,81,119,1322,23.26000023,22,-0.266,10.09508133,SmoothCondition,LowCongestionCondition,EvenPaceStyle
