AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
4.20001221,68.00435638,37.00833152,661.9539905,-0.45036316,-0.25,49.80392075,83,126,2153,17.79999924,17,0.324,21.37873077,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.0,67.7791748,37.84900344,670.7260738,-0.22518158,-0.2812,58.8235321,83,164,2158,32.66999817,17,0.336,21.28080177,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.89996338,68.67989349,38.76848834,675.9374036,0.90071869,-0.3164,53.33333588,83,164,2194,34.36999893,18,0.348,21.19454765,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.29998779,70.03097534,39.79305726,675.9647749,1.35108185,-0.3047,40.7843132,83,162,2223,28.29999924,17,0.328,21.05963135,SmoothCondition,LowCongestionCondition,EvenPaceStyle
6.20001221,71.15688324,40.90769832,669.9962094,1.1259079,-0.2812,20.7843132,83,117,2223,17.30999947,17,0.316,20.80809402,SmoothCondition,LowCongestionCondition,EvenPaceStyle
6.90002442,70.70652008,42.05986932,657.476851,-0.45036316,-0.2656,29.01960754,83,115,2199,14.93999958,15,0.348,20.55677986,SmoothCondition,LowCongestionCondition,EvenPaceStyle
7.60003662,69.80579376,43.22329922,639.1648098,-0.90072632,-0.2344,41.17647171,84,130,2177,21.61000061,16,0.336,20.40018082,SmoothCondition,LowCongestionCondition,EvenPaceStyle
8.10003662,69.35543823,44.37922319,617.7150721,-0.45035553,-0.2383,20.0,84,123,2174,22.87000084,17,0.328,20.28060532,SmoothCondition,LowCongestionCondition,EvenPaceStyle
9.40002441,68.45471954,45.52013518,592.833941,-0.90071869,-0.2969,37.64706039,84,121,2111,15.90999985,16,0.297,20.08320427,SmoothCondition,LowCongestionCondition,EvenPaceStyle
10.40002441,67.32881927,46.64228217,564.4946726,-1.12590027,-0.3594,49.80392075,84,140,2113,21.63999939,16,0.32,19.96918297,SmoothCondition,LowCongestionCondition,EvenPaceStyle
10.0,66.87845612,47.65559211,542.5045845,-0.45036315,-0.3633,51.37255096,84,154,2113,27.68000031,17,0.324,19.87885857,SmoothCondition,LowCongestionCondition,EvenPaceStyle
9.90002442,67.55399323,48.63512502,522.6270009,0.67553711,-0.3555,54.90196228,84,158,2149,27.72999954,17,0.348,19.77755547,SmoothCondition,LowCongestionCondition,EvenPaceStyle
10.20001221,68.45471954,49.58838701,504.6832566,0.90072631,-0.3281,52.94117737,84,157,2175,28.65999985,17,0.402,19.6655159,SmoothCondition,LowCongestionCondition,EvenPaceStyle
10.09997559,69.13024902,50.52663684,487.3658536,0.67552948,-0.3516,61.96078491,84,161,2202,27.90999985,16,0.43,19.56722832,SmoothCondition,LowCongestionCondition,EvenPaceStyle
10.7000122,70.03097534,51.47989877,468.810884,0.90072632,-0.3477,56.47058868,84,160,2202,32.52999878,17,0.508,19.50405312,SmoothCondition,LowCongestionCondition,EvenPaceStyle
10.0,70.70652008,52.44066677,449.1197594,0.67554474,-0.3164,32.54901886,84,131,2231,26.11000061,17,0.566,19.39996719,SmoothCondition,LowCongestionCondition,EvenPaceStyle
9.79998779,71.6072464,53.40518788,429.0093686,0.90072632,-0.3477,41.96078491,84,134,2221,21.35000038,16,0.531,19.26612854,SmoothCondition,LowCongestionCondition,EvenPaceStyle
8.89996339,70.70652008,54.34343788,407.4163377,-0.90072632,-0.3945,49.01960754,84,134,2213,23.84000015,16,0.535,19.1613121,SmoothCondition,LowCongestionCondition,EvenPaceStyle
6.5,70.03097534,55.27793481,383.0599541,-0.67554474,-0.4141,56.47058868,84,144,2220,29.21999931,16,0.582,19.08589554,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.0,70.93170166,56.28749183,351.9771189,0.90072632,-0.4492,50.58823776,84,164,2241,31.89999962,16,0.574,19.0106163,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.5,71.38205719,57.36835578,312.6883696,0.45035553,-0.4336,47.45098114,83,162,2264,26.45000076,17,0.555,18.924263,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.09997558,71.38205719,58.42294874,273.7548342,0.0,-0.3984,50.98039246,83,143,2273,25.56999969,16,0.582,18.83699417,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.39996338,71.6072464,59.40998786,239.7865108,0.22518921,-0.3477,56.07843399,83,152,2285,29.57999992,16,0.586,18.80141449,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.7000122,72.28277588,60.3519908,209.4029859,0.67552948,-0.3555,55.68627548,83,157,2313,31.97999954,16,0.602,18.77315331,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.90002441,73.40867615,61.27522872,181.0447381,1.12590027,-0.4062,41.96078491,83,157,2334,28.48999977,16,0.582,18.71791458,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.5,73.63385773,62.11965367,158.0368801,0.22518158,-0.457,57.25490189,82,140,2342,25.90999985,16,0.543,18.70571136,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.70001221,74.08422089,62.90027768,139.2313064,0.45036316,-0.5078,51.37255096,82,150,2359,33.27999878,16,0.488,18.67589569,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.90002441,74.759758,63.65087763,122.386594,0.67553711,-0.5469,44.70588303,82,156,2383,29.79999924,16,0.5,18.60828972,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.60003662,75.43530273,64.38271268,106.7031796,0.67554473,-0.5469,45.88235474,82,147,2389,23.70999908,16,0.484,18.4907341,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.60003662,75.88565826,65.09953569,91.59864084,0.45035553,-0.5156,43.13725662,82,137,2395,28.39999962,15,0.48,18.39118385,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.2000122,75.66047668,65.77507572,77.79972114,-0.22518158,-0.4727,28.62745094,82,141,2395,22.0,16,0.488,18.24014664,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.40002442,75.66047668,66.44310964,63.54731914,0.0,-0.4766,32.94117737,81,119,2377,19.10000038,15,0.453,18.07412529,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2999878,74.98493958,67.06235466,50.51780374,-0.6755371,-0.6094,50.98039246,81,119,2365,29.42000008,15,0.207,17.98733711,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,74.98493958,67.62530467,39.92969845,0.0,-0.6094,49.41176605,81,151,2381,31.20000076,16,0.152,17.90691757,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.90002441,75.43530273,68.13195972,32.05372204,0.45036315,-0.5898,49.01960754,81,151,2395,29.17000008,16,0.133,17.84184074,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.40002441,76.33602142,68.59733181,26.38427195,0.90071869,-0.6289,47.05882263,81,148,2413,28.25,16,0.0899,17.76805115,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.79998779,77.01155853,69.02142073,22.48511032,0.67553711,-0.6406,47.05882263,81,147,2435,27.09000015,16,0.0625,17.695858,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.10003662,77.91227722,69.40797971,20.20570254,0.90071869,-0.6055,47.84313965,80,148,2496,27.79999924,15,0.0977,17.63353348,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.0,78.1374588,69.74574973,19.12540656,0.22518158,-0.6211,40.7843132,80,146,2532,29.42000008,16,0.0508,17.6059494,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.30004882,79.93889618,70.09102573,18.88820424,1.80143738,-0.6367,50.19607925,80,151,2580,26.20000076,15,0.0235,17.52556229,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.59997559,11.25899982,13.15051163,79.00033784,2.476981159,0.0234,26.27450943,75,106,1813,12.40999985,20,0.117,22.30106354,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,12.83525944,13.16177063,78.98525494,1.57625962,0.0586,15.29411793,75,106,1874,12.68000031,20,0.113,22.38073349,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002441,12.83525944,13.14675862,78.98124429,0.0,0.0898,15.29411793,75,106,1855,12.31000042,20,0.105,22.45515442,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,13.06044006,13.11298164,78.91640077,0.22518062,0.0117,21.17647171,75,107,1939,13.47000027,20,0.0703,22.53613091,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,13.73598003,13.04918068,78.58304478,0.67553997,0.0273,19.6078434,75,109,2018,14.0,20,0.082,22.6239357,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.60003662,14.41152,12.98162669,78.1127678,0.67553997,0.0859,3.921568632,75,109,1999,16.70999908,20,0.0781,22.67317009,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.10003662,13.96115971,12.88029569,77.2739268,-0.45036029,0.125,0.0,75,109,1553,14.25,20,0.0,22.72339058,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.20001221,10.35828018,12.7189167,76.4861642,-3.60287953,0.0234,45.49019623,76,105,979,5.690000057,18,0.0313,22.74420547,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.69995118,6.530220032,12.46371269,75.65825179,-3.828060148,-0.1601,45.49019623,76,102,1058,11.72999954,16,0.234,22.80341339,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.60003662,8.106479645,12.23477968,74.43587802,1.576259613,-0.4101,42.74509811,76,109,1717,21.61000061,19,0.359,22.91893959,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.40002441,12.38489914,12.02085867,71.53175453,4.278419495,-0.6835,38.82352829,76,131,2144,23.45000076,21,0.484,22.96914291,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.69995118,15.76259995,11.87449169,69.08888448,3.37770081,-0.8984,76.07843018,76,118,1257,15.15999985,19,0.598,23.00462532,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.70001221,18.01440048,11.76940772,67.09158295,2.25180053,-1.0077,58.03921509,76,122,1571,21.51000023,20,0.695,23.0424366,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.70001221,22.9683609,11.74688975,66.5472244,4.95396042,-1.1561,38.82352829,76,140,1887,28.20000076,21,0.605,23.07028961,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.5,27.2467804,11.76940775,67.22565393,4.2784195,-1.2343,33.33333206,76,150,2065,25.52000046,20,0.57,23.06080437,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.09997559,29.7237606,11.81444378,68.74442951,2.4769802,-1.1913,34.90196228,76,138,2170,23.59000015,20,0.574,23.06843185,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,31.52519989,11.9120218,72.06564648,1.80143929,-1.1522,35.68627548,77,139,2303,23.93000031,20,0.5,23.10724258,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,32.87627792,12.06589476,77.15789151,1.35107803,-1.0897,35.68627548,77,139,2416,27.70000076,19,0.469,23.14173126,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,35.12807465,12.31734568,85.03022835,2.25179673,-1.1171,57.25490189,77,123,2265,20.45000076,19,0.457,23.13531113,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997559,35.57844162,12.68138671,94.03216917,0.45036697,-1.1327,79.60784149,77,123,1574,21.07999992,18,0.484,23.17614365,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.59997559,37.83023834,13.15801769,104.3192618,2.25179672,-1.2655,76.07843018,77,144,1733,28.71999931,18,0.5,23.2693615,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.70001221,41.20793915,13.78852167,115.6292849,3.37770081,-1.3983,69.41176605,77,169,1888,33.70999908,18,0.484,23.42235184,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.59997559,45.0359993,14.52035666,128.9161988,3.82806015,-1.4999,65.09803772,77,185,2032,38.56999969,19,0.465,23.61511993,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.5,48.41369629,15.3272516,144.1509945,3.37769699,-1.5546,64.70588684,78,193,2171,39.88000107,20,0.535,23.75958633,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.70001221,51.56622314,16.18668865,161.6767656,3.15252685,-1.6092,61.96078491,78,170,2304,37.75,19,0.574,23.8985939,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.79998779,54.71873856,17.09866763,181.5548613,3.15251542,-1.7108,45.49019623,79,159,2444,37.66999817,18,0.645,24.06304741,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.2000122,57.87125778,18.06318859,203.8298042,3.15251922,-1.6796,2.352941275,79,124,2521,33.25999832,18,0.801,24.21212769,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.10003662,59.22233582,19.05022752,226.0220392,1.35107804,-1.6132,59.2156868,79,126,1880,16.95000076,17,0.824,24.1281414,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.80004882,58.99715805,20.03351349,245.934497,-0.22517777,-1.5507,77.2549057,79,165,1872,28.95000076,16,0.824,24.14817429,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.29998779,60.57342148,21.04307051,265.9512793,1.57626343,-1.4452,47.45098114,79,159,1960,33.11000061,17,0.777,24.28002548,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.29998779,62.60003281,22.08640439,286.6098821,2.02661133,-1.3046,35.29411697,80,159,2002,30.56999969,17,0.727,24.3119297,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,63.95111847,23.02840737,311.7730936,1.35108566,-1.1952,41.17647171,80,139,2028,22.03000069,16,0.656,24.25874901,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,64.62665558,23.92537428,337.7530694,0.67553711,-1.1132,45.88235474,80,130,2054,23.52000046,17,0.578,24.20986176,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.20001221,65.52737427,24.79982319,364.3090008,0.90071869,-0.9843,34.90196228,81,136,2076,22.45999908,17,0.672,24.14859962,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,66.20291901,25.67802518,390.4191696,0.67554474,-0.9257,50.19607925,81,136,2096,21.27000046,16,0.766,24.1994381,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.60003662,66.87845612,26.51119114,417.1745899,0.67553711,-0.914,38.03921509,81,134,2124,25.12000084,17,0.695,24.1924057,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2000122,67.7791748,27.32183908,444.4506478,0.90071868,-0.7929,27.05882454,81,120,2145,19.98999977,17,0.742,24.01541901,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,68.45471954,28.12498108,471.6274203,0.67554474,-0.7812,13.72549057,81,113,2140,17.64999962,16,0.727,23.7313118,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.29998779,67.7791748,28.93938201,496.1670574,-0.67554474,-0.7226,25.88235283,81,110,2120,14.46000004,16,0.703,23.37796402,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.79998779,66.87845612,29.76504195,517.5890635,-0.90071868,-0.6992,40.39215851,82,124,2114,20.52000046,16,0.645,23.15966606,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.5,67.1036377,30.59820792,537.8003151,0.22518158,-0.5898,40.0,82,129,2129,21.59000015,17,0.598,22.98757744,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.7000122,67.55399323,31.4238678,557.5710778,0.45035553,-0.4805,32.15686417,82,121,2134,17.62999916,17,0.637,22.76006699,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.70001221,67.55399323,32.23826869,576.2734186,0.0,-0.4141,36.47058868,82,126,2140,21.51000023,17,0.59,22.59408379,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.89996338,65.30220032,33.01513971,591.0777345,-2.25179291,-0.3359,23.13725471,82,120,2136,20.02000046,17,0.5,22.42361832,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7999878,59.22233582,48.6313729,66.86831056,-0.22518539,-0.6406,19.2156868,82,120,2510,26.62999916,12,0.281,11.53353882,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.8999634,58.54679871,48.74396286,68.35253602,-0.67553711,-0.7187,22.35294151,82,125,2520,28.78000069,13,0.277,11.5355711,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7000122,58.99715805,48.89408283,70.08513505,0.45035934,-0.7304,22.35294151,82,126,2539,28.42000008,13,0.32,11.54043388,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7000122,59.22233582,49.05921478,71.86242342,0.22517777,-0.6797,23.13725471,82,126,2556,28.30999947,13,0.328,11.54948902,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.6999512,59.22233582,49.22809976,73.5840641,0.0,-0.6289,10.98039246,82,119,2546,28.43000031,13,0.23,11.55597878,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.0999756,59.89787674,49.39323171,75.47605726,0.67554092,-0.5898,12.15686321,82,116,2540,25.30999947,12,0.273,11.557024,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.6000366,59.44752121,49.53959878,77.14020437,-0.45035553,-0.5,38.4313736,82,149,2510,34.20000076,12,0.273,11.57084465,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5999756,59.89787674,49.71974277,78.92230581,0.45035553,-0.4414,15.68627453,82,120,1890,27.14999962,14,0.289,11.57858181,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5999756,60.12305832,49.8961338,80.72450402,0.22518158,-0.375,44.70588303,82,141,1953,29.18000031,12,0.23,11.58632183,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2000122,61.24895477,50.08003076,82.87290563,1.12589645,-0.2461,9.019607544,82,131,1945,23.09000015,12,0.16,11.58283138,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.4000244,62.37486267,50.28644581,85.39152171,1.1259079,-0.0703,0.0,82,115,1894,21.39999962,12,0.113,11.58329391,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.7000122,61.24895477,50.50411975,87.30562997,-1.1259079,0.1055,0.0,82,112,1845,21.28000069,12,0.129,11.57960796,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0999756,58.99715805,50.67675775,88.43892386,-2.25179672,0.2148,14.11764717,82,115,1824,19.95000076,12,0.125,11.57432175,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.3000488,59.22233582,50.87191372,89.468284,0.22517777,0.2383,16.86274529,82,115,1814,16.54000092,13,0.133,11.55876923,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.8000488,58.54679871,51.0783287,90.04732125,-0.67553711,0.207,20.0,82,113,1804,22.06999969,12,0.0859,11.56143284,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,57.64608002,51.2772377,90.25001704,-0.90071869,0.207,27.84313774,82,120,1825,18.87999916,12,0.137,11.55053997,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7999878,57.87125778,51.46864071,90.54441239,0.22517776,0.2539,25.09803963,82,119,1821,18.87999916,13,0.223,11.55053997,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.3000488,58.32162094,51.64503174,91.07288727,0.45036316,0.2227,13.72549057,82,112,1808,15.52000046,12,0.23,11.53422832,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,57.19572067,51.76137479,91.54667384,-1.12590027,0.2148,32.54901886,82,121,1818,18.76000023,12,0.281,11.533638,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.6000366,57.64608002,51.86270574,92.12253136,0.45035935,0.2461,29.01960754,82,124,1793,17.34000015,13,0.277,11.51977158,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,58.32162094,52.01282578,92.69662725,0.67554092,0.332,0.0,81,111,1768,18.01000023,13,0.344,11.50192261,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5999756,56.74535751,52.13667475,92.93722288,-1.57626343,0.3164,3.137254953,81,110,1751,16.11000061,12,0.348,11.49357414,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.1000366,54.71873856,52.24926478,92.74213329,-2.02661895,0.3437,22.35294151,81,112,1696,16.35000038,12,0.289,11.48853302,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.8000488,53.36766052,52.34684283,92.37344014,-1.35107804,0.4023,0.0,81,108,1645,16.65999985,12,0.281,11.50214291,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.4000244,52.46693802,52.38061981,92.31091704,-0.9007225,0.4687,0.0,81,107,1571,16.55999947,12,0.27,11.48804379,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7999878,50.44031906,52.3430898,92.37164966,-2.02661896,0.5312,0.0,81,107,1496,15.78999996,12,0.187,11.47453976,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.1999512,47.96333694,52.20798175,92.44281005,-2.47698212,0.5234,8.627450943,81,107,1473,16.39999962,12,0.164,11.47062492,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,46.83743668,52.05410868,92.65481584,-1.12590026,0.5312,20.3921566,81,111,1440,12.31999969,12,0.109,11.49549484,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,45.9367218,51.91524773,93.1863834,-0.90071488,0.4805,21.96078491,81,107,1438,15.61999989,11,0.0586,11.50142002,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0999756,43.68492126,51.76137473,94.2933927,-2.25180054,0.4219,25.09803963,81,110,1438,14.89999962,12,0.0703,11.48269176,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.4000244,43.68492126,51.60374877,95.34137398,0.0,0.3516,40.39215851,81,113,1455,17.57999992,13,0.117,11.48250771,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.9000244,45.26117706,51.45738176,95.90055884,1.5762558,0.3437,43.13725662,81,118,1438,15.97999954,13,0.102,11.49071884,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0999756,45.9367218,51.34479179,96.37839814,0.67554474,0.3281,0.0,81,110,1412,11.18000031,13,0.125,11.47480774,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,45.0359993,51.23595473,97.04011171,-0.9007225,0.3437,22.35294151,81,107,1406,13.14000034,11,0.0781,11.47276497,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0999756,45.0359993,51.08958772,97.55684034,0.0,0.4219,13.33333397,81,106,1388,13.26000023,11,0.121,11.46148491,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0999756,44.58563995,50.94697374,98.1816988,-0.45035935,0.4531,0.392156869,80,105,1368,12.68000031,11,0.0937,11.44868565,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,43.68492126,50.80435975,99.02645489,-0.90071869,0.4609,0.0,80,104,1332,12.80000019,11,0.0781,11.4422245,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5999756,43.23456192,50.67675788,99.98098802,-0.45035934,0.4258,7.058823586,80,105,1328,14.57999992,12,0.0508,11.45434093,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.8999634,41.88347626,50.56416785,101.2082466,-1.35108566,0.4219,49.41176605,80,110,1329,15.64999962,12,0.0273,11.4640646,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,42.55901718,50.51537883,101.8549494,0.67554092,0.3476,30.98039246,80,112,1345,14.69999981,13,0.0273,11.4755125,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.9000244,43.23456192,50.59419187,100.3025278,0.67554474,0.2851,49.80392075,80,112,1385,16.69000053,13,0.0195,11.50808048,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7999878,44.13527679,50.77058283,96.05521052,0.90071487,0.2969,36.86274719,80,120,1437,18.05999947,14,0.0,11.52306938,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,45.26117706,50.98825684,90.67676068,1.12590027,0.3008,12.54901981,80,122,1467,12.93999958,14,0.0234,11.50122261,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,47.06261826,51.28099082,83.02358771,1.8014412,0.3437,0.0,80,110,1445,12.98999977,12,-0.0273,11.47852039,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0999756,46.16189957,51.57372481,74.65984356,-0.90071869,0.3437,0.0,80,105,1379,14.05000019,11,0.0664,11.47228146,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,43.45973969,51.8176698,66.94242909,-2.70215988,0.4258,0.0,80,105,1313,13.71000004,12,0.0742,11.4679451,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.4000244,40.98275757,52.01282578,60.27914166,-2.47698212,0.4453,0.0,80,105,1228,12.75,12,0.0547,11.46377087,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.3000488,38.73096085,52.11040382,57.05251765,-2.25179672,0.4961,0.0,80,104,1166,12.14000034,12,0.0469,11.45824337,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.6000366,37.15470123,52.11790988,56.82070066,-1.57625962,0.5469,0.0,80,103,1138,12.5,12,0.133,11.45686531,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,36.25397873,52.03534387,59.06185018,-0.9007225,0.6054,47.05882263,80,106,1131,11.64000034,12,0.129,11.44925785,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,37.15470123,51.90023594,62.01861188,0.9007225,0.5937,1.568627477,80,104,1103,11.14999962,12,0.105,11.43928242,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.1000366,36.25397873,51.69006793,65.96669258,-0.9007225,0.6015,44.70588303,80,105,1086,10.93000031,12,0.145,11.43830776,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.0999756,35.12807465,51.39358082,70.50091705,-1.12590408,0.5468,34.50980377,80,106,1566,18.67000008,12,0.152,11.4560194,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.0999756,35.57844162,51.03704592,74.08378449,0.45036697,0.5234,50.58823776,80,123,1613,20.63999939,15,0.109,11.47314358,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,38.05541992,50.68801696,75.74225831,2.4769783,0.5195,0.392156869,80,117,1581,17.26000023,15,0.0898,11.48631954,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.8000488,37.15470123,50.29770495,77.03528889,-0.90071869,0.5156,0.0,80,111,1501,13.56999969,13,0.102,11.48725796,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,36.25397873,49.89238091,78.42136755,-0.9007225,0.4765,23.52941132,80,108,1488,14.97000027,11,0.0937,11.50166988,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.7000122,34.00217819,49.4570329,80.73425075,-2.25180054,0.5625,4.313725471,80,108,1457,13.59000015,13,0.109,11.51328278,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,33.55181885,49.0216849,83.0604258,-0.45035934,0.6093,0.0,80,105,1378,13.15999985,12,0.082,11.5238924,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5999756,32.42591858,48.57132486,85.67995032,-1.12590027,0.6445,0.0,80,105,1290,13.85999966,12,0.0742,11.54147816,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5999756,30.39929962,48.09094092,89.11948156,-2.02661896,0.5508,32.94117737,79,106,1276,13.89000034,13,0.0625,11.5666666,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5,29.7237606,47.61055695,92.74968877,-0.67553902,0.5039,56.07843399,79,113,1359,16.20000076,13,0.129,11.59823513,SmoothCondition,LowCongestionCondition,EvenPaceStyle
