AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.0,0.0,19.00143831,267.8362778,0.0,-0.043,25.49019623,80,102,797,7.769999981,10,0.2383,18.49975586,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.83630632,272.5265566,0.0,-0.0703,24.70588303,80,102,802,7.96999979,11,0.2617,18.49975586,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.70495132,276.4885739,0.0,-0.0586,25.09803963,80,102,797,7.289999962,11,0.2539,18.49975586,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.55858435,280.7279843,0.0,-0.0508,25.49019623,80,101,800,7.579999924,11,0.25,18.49975586,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.35967535,285.7816996,0.0,-0.0625,25.09803963,80,101,804,7.610000134,11,0.2578,18.49975586,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.12698936,291.1119059,0.0,-0.0586,25.49019623,80,101,798,7.800000191,11,0.25,18.49975586,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,17.83050234,296.5898615,0.0,-0.0586,25.49019623,80,101,801,7.550000191,11,0.2539,18.49975586,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,17.53401533,301.8890283,0.0,-0.0508,27.05882454,80,101,796,7.849999905,11,0.2383,18.49975586,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,17.18498636,306.7791951,0.0,-0.0391,24.70588303,80,102,802,7.820000172,11,0.2383,18.49975586,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.78716837,310.866502,0.0,-0.207,25.09803963,80,101,1175,13.03999996,11,0.3281,18.49975586,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.37058537,314.3246099,0.0,-0.3086,58.4313736,80,106,1163,13.10999966,13,0.3906,18.58595848,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,8.106479645,16.03281538,312.924608,8.106479645,-0.332,40.39215851,80,113,1815,26.21999931,13,0.4023,18.66700363,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997559,14.41152,15.74758739,308.8183931,6.305040355,-0.5077,6.666666985,80,133,1588,18.46999931,16,0.4726,18.73254585,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997559,19.5906601,15.53366641,304.3074904,5.1791401,-0.6093,79.60784149,80,122,1472,20.15999985,14,0.5586,18.77953148,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997559,24.09425926,15.36853443,299.7407397,4.50359916,-0.7265,38.82352829,80,135,1779,25.45000076,15,0.539,18.8215313,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.09997559,27.02159882,15.24468545,295.8538655,2.92733956,-0.8046,38.82352829,80,139,1946,19.76000023,15,0.7148,18.83295441,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.09997559,27.02159882,15.10957752,291.485243,0.0,-0.7929,23.52941132,80,125,2108,17.21999931,14,0.7109,18.82369423,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.29998779,29.7237606,15.01950562,288.3046895,2.70216178,-0.7812,12.15686321,80,115,2080,17.29000092,13,0.7421,18.81010246,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.20001221,26.79641914,14.88064469,283.7823879,-2.92734146,-0.7421,10.98039246,80,114,2086,17.72999954,13,0.7656,18.81951714,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.09997559,26.3460598,14.71551271,278.2400187,-0.45035934,-0.7694,26.27450943,80,114,2129,18.37000084,13,0.8203,18.83745575,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.59997559,27.92231941,14.53912171,271.5718176,1.57625961,-0.8319,39.2156868,80,124,2193,26.22999954,14,0.8906,18.88356781,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.19995118,30.84966087,14.38900171,265.193743,2.92734146,-0.8398,6.274509907,80,146,2384,22.92000008,14,0.8867,18.91323853,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.19995118,29.7237606,14.21261071,257.7621149,-1.12590027,-0.9374,78.4313736,80,121,1445,19.20000076,13,0.9335,18.9190712,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.2999878,31.3000164,14.07374972,251.7399729,1.5762558,-0.9218,29.41176605,79,136,1619,24.65999985,13,0.957,18.93142128,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,32.65110016,13.95365371,246.3074938,1.35108376,-0.9335,29.41176605,79,137,1639,19.72999954,13,0.8554,18.91784859,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.2000122,35.12807465,13.86733461,242.1278084,2.47697449,-0.8866,0.0,80,116,1640,16.45000076,12,0.8398,18.90399361,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.09997558,35.8036232,13.8072867,239.2250211,0.67554855,-0.7734,0.0,80,110,1558,16.80999947,12,0.8476,18.88776016,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.2000122,32.65110016,13.7172147,235.2696069,-3.15252304,-0.6562,0.0,80,110,1472,15.61999989,12,0.8203,18.86135864,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.30004882,30.17411804,13.58585967,229.8025931,-2.47698212,-0.5312,0.0,80,108,1309,14.07999992,11,0.7734,18.8327446,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.60003662,25.4453373,13.37193866,221.8038031,-4.72878074,-0.207,0.0,80,106,1126,11.85000038,11,0.6093,18.801651,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.90002441,21.84246063,13.11298169,213.1825323,-3.60287667,0.0273,18.8235302,80,105,927,9.220000267,10,0.4843,18.79518509,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,18.23958015,12.79397671,203.5434451,-3.60288048,0.0781,23.13725471,80,103,894,8.979999542,10,0.457,18.80500031,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.09997558,15.08705902,12.42618267,193.4366143,-3.15252113,0.2695,25.09803963,80,103,869,8.68999958,10,0.3828,18.83470726,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.7000122,11.93453979,12.00959968,183.0877279,-3.15251923,0.3164,23.92156982,80,103,947,10.64999962,10,0.3515,18.88157845,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.5,14.41152,11.63429968,172.5168094,2.47698021,0.3671,58.8235321,80,105,1137,12.77000046,11,0.4101,18.93055153,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.10003662,18.23958015,11.41662574,166.653189,3.82806015,0.414,37.25490189,80,109,1291,14.71000004,11,0.2734,18.98420143,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.5,18.6899395,11.33405974,165.0088811,0.45035935,0.4414,29.80392265,80,111,1383,15.57999992,12,0.2539,19.03854752,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.90002441,17.33885956,11.33405974,165.0088811,-1.35107994,0.5351,0.0,80,108,1282,11.64000034,12,0.168,19.06950188,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.2999878,15.08705902,11.37534272,165.2182797,-2.25180054,0.6366,11.37254906,80,105,876,8.710000038,10,0.0469,19.07350159,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.40002441,11.25899982,11.43539073,164.980391,-3.8280592,0.6679,22.74509811,80,103,874,8.789999962,11,-0.0078,19.09513855,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.59997559,8.106479645,11.44289674,164.9260753,-3.152520175,0.7929,22.35294151,80,102,905,9.100000381,10,-0.0977,19.12355804,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.79998779,8.556839943,11.55923974,163.4034764,0.450360298,0.7851,15.68627453,80,102,980,10.81000042,11,-0.1055,19.1968956,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.39996338,8.556839943,11.70185374,161.2709011,0.0,0.8554,22.74509811,80,103,1112,12.57999992,11,-0.1211,19.29015541,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,10.35828018,11.87449174,158.9502837,1.801440237,0.7929,28.23529434,80,106,1422,16.51000023,12,-0.1211,19.37530899,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.69995118,11.0338192,12.05838873,156.5379802,0.67553902,0.828,8.627450943,80,114,1707,15.28999996,14,-0.0352,19.45856285,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.60003662,11.25899982,12.24603872,154.0485146,0.22518062,0.8085,11.76470566,80,110,1702,16.48999977,13,-0.0312,19.54704285,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.09997559,9.682740211,12.40741773,151.5916069,-1.576259609,0.7695,5.882352829,80,107,1527,13.25,11,-0.0664,19.62995529,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,9.457559586,12.56504372,149.104605,-0.225180625,0.6796,5.882352829,80,106,1430,13.77999973,11,-0.0586,19.71052742,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,7.430940151,12.68889272,146.8598318,-2.026619435,0.5898,10.1960783,80,106,1259,11.14999962,12,-0.0273,19.75073624,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,6.305039883,12.79397672,144.8103915,-1.125900268,0.4531,18.4313736,80,104,1085,8.720000267,10,0.0469,19.737463,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.70001221,5.854679585,12.89155471,142.8425392,-0.450360298,0.3476,18.4313736,80,102,983,10.10999966,11,0.0898,19.72429848,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.09997559,6.079859734,12.99288571,140.8017075,0.225180149,0.332,22.74509811,80,103,923,7.920000076,11,0.1016,19.71296501,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.40002442,6.079859734,13.0942167,138.7399917,0.0,0.3359,22.74509811,80,102,850,8.470000267,11,0.0898,19.70833778,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.59997559,5.40432024,13.18428871,136.8279446,-0.675539494,0.457,27.05882454,80,102,869,8.550000191,11,0.0039,19.7388382,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.70001221,1.801440001,13.21431271,136.0769224,-3.602880239,0.5547,23.92156982,80,102,854,8.430000305,11,-0.0625,19.7749691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2000122,109.8878403,107.204443,17.53619689,-7.6561203,0.2344,0.0,82,121,2148,24.77000046,17,0.3046,8.081935883,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2000122,109.8878403,107.27575,17.60995018,0.0,0.2109,0.0,82,116,2090,23.5,17,0.2304,8.061368942,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,102.9072571,107.27575,17.60995018,-6.9805832,0.25,10.58823586,82,114,2054,23.56999969,18,0.3124,8.042430878,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.39996338,101.1058121,107.2457259,17.93080301,-1.801445,0.1484,25.88235283,82,116,2037,22.89999962,18,0.0742,8.028503418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.20001221,100.430275,107.2119488,18.32824503,-0.6755371,0.1016,53.33333588,82,122,2020,18.30999947,18,-0.0234,8.001919746,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.09997559,100.2050934,107.2006897,18.48083691,-0.2251816,0.1094,53.33333588,82,129,2019,33.79000092,18,0.0117,7.993010998,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,102.23172,107.2457259,17.89986334,2.0266266,0.1094,29.41176605,81,181,2042,38.02000046,20,0.1953,7.985632896,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.80004882,102.23172,107.3020209,17.12917463,0.0,0.1133,27.45098114,81,161,2046,27.40999985,19,0.2617,7.96507597,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.40002441,102.006546,107.377081,15.97124198,-0.225174,0.0938,35.29411697,81,134,2046,24.03000069,18,0.293,7.938779354,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,102.006546,107.4296232,15.2260627,0.0,0.0664,18.4313736,82,133,2029,16.62000084,18,0.3008,7.898430347,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.39996338,99.75473785,107.4183642,15.39395056,-2.25180815,0.0469,25.49019623,82,116,2022,13.94999981,17,0.2422,7.847627163,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.59997558,99.52954865,107.3845871,15.86513188,-0.2251892,0.1055,34.11764908,82,112,2012,15.10999966,17,0.2109,7.802546978,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.79998779,99.97991943,107.3583162,16.21796761,0.45037078,0.1602,16.07843208,82,117,2011,17.03000069,18,0.0937,7.765844345,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.10003662,99.07919312,107.2870091,17.10327656,-0.90072631,0.0781,34.50980377,82,113,1994,13.60000038,18,-0.0429,7.71873951,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.19995118,99.97991943,107.2194551,17.82416122,0.90072631,0.1016,52.94117737,81,140,1995,24.10000038,17,-0.0195,7.703811646,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.30004882,99.75473785,107.1481481,18.59135493,-0.22518158,0.1523,49.80392075,81,152,2000,28.26000023,20,0.043,7.689519882,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.90002441,98.62883759,107.0505701,19.69147565,-1.12590026,0.2461,60.0,81,152,2012,26.73999977,19,0.1172,7.679591179,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.09997559,98.62883759,106.9454861,20.80643541,0.0,0.4726,60.0,81,168,2033,31.11000061,19,0.3945,7.681503296,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.7999878,98.40365601,106.844155,21.92991858,-0.22518158,0.375,54.90196228,81,163,2053,30.29000092,19,0.4219,7.689494133,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.90002441,103.8079758,106.806625,22.07430204,5.40431979,0.168,67.05882263,82,163,2068,28.67000008,19,0.5937,7.693285942,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.20001221,104.4835205,106.772848,22.16312336,0.6755447,0.0508,69.01960754,82,162,2095,36.45000076,19,0.6679,7.696527481,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.29998779,104.7087021,106.7278121,22.2263767,0.2251816,-0.0078,84.70588684,82,175,2121,37.95999908,20,0.7695,7.698386192,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.89996338,106.960495,106.7428241,22.21950124,2.2517929,-0.0742,87.05882263,82,186,2153,43.45000076,20,0.789,7.701042175,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.90002441,108.3115768,106.7803541,22.25187278,1.3510818,-0.0703,75.29412079,82,205,2181,45.13999939,20,0.8125,7.704819679,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.7999878,109.2122955,106.855414,22.27364495,0.9007187,-0.0312,49.41176605,82,198,2202,40.09000015,20,0.8984,7.708621025,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.40002441,109.6626511,106.9229678,22.3762597,0.4503556,0.0273,65.49019623,82,168,2218,37.86999893,19,0.875,7.712706089,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.29998779,110.7885513,106.9905216,22.62428874,1.1259002,0.0156,52.94117737,82,173,2229,39.04999924,19,0.8593,7.717555046,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.39996338,111.2389145,107.0393106,22.89820117,0.4503632,-0.0273,74.50980377,82,166,2236,34.86999893,18,0.8984,7.72072506,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.59997559,110.5633774,107.0543227,22.99182167,-0.6755371,-0.0703,76.47058868,82,166,2246,38.95000076,18,0.9218,7.729201317,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.29998779,112.5899963,107.1031118,23.39347392,2.0266189,-0.1133,83.52941132,83,195,2271,43.04000092,19,0.9375,7.739318848,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.29998779,113.2655411,107.1519009,23.85732043,0.6755448,-0.125,82.74510193,83,205,2299,46.75999832,19,0.9882,7.744419098,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.29998779,113.2655411,107.181925,24.17473539,0.0,-0.0859,52.15686417,83,184,2317,47.36000061,19,1.1132,7.742332458,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.70001221,114.6166153,107.2344669,24.79798948,1.3510742,-0.1641,28.23529434,83,156,2303,38.95000076,19,1.1484,7.734191895,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.70001221,114.1662521,107.2494788,24.99565505,-0.4503632,-0.2031,50.98039246,83,160,2299,37.38000107,17,1.1601,7.727973461,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.30004882,113.7158966,107.2569847,25.09087832,-0.4503555,-0.1719,24.70588303,83,143,2280,33.93000031,17,1.082,7.732851028,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.7000122,112.8151779,107.2945147,25.42777271,-0.9007187,-0.125,0.0,83,119,2241,25.86000061,17,1.0937,7.724431992,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.7999878,111.0137405,107.3020208,25.4810574,-1.8014374,-0.0938,16.47058868,83,117,2193,20.04000092,17,1.0273,7.696808338,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.39996338,109.2122955,107.3057737,25.49476485,-1.801445,-0.0274,0.0,83,113,2165,22.64999962,16,0.9414,7.674183846,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.7000122,107.8612213,107.2870087,25.45172186,-1.3510742,0.1133,0.0,83,114,2165,23.59000015,18,1.0351,7.654702187,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.90002441,104.7087021,107.2157017,25.51023372,-3.1525192,0.2773,0.0,83,114,2120,23.88999939,18,0.9336,7.640464306,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.59997559,101.3309937,107.0880995,26.02743577,-3.3777084,0.4101,0.0,83,113,1925,23.11000061,18,0.8359,7.641414642,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.39996338,101.3309937,106.9830154,26.5728844,0.0,0.4922,0.0,82,111,1925,21.35000038,18,0.789,7.651567459,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.90002441,95.0259552,106.7728474,28.94397952,-6.3050385,0.539,0.0,82,110,1835,20.81999969,18,0.6758,7.650174141,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.69995118,91.19789886,106.5026314,32.97433482,-3.82805634,0.5898,0.0,82,110,1791,19.70999908,18,0.7187,7.628161907,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.5,89.39645386,106.1986383,37.8182668,-1.801445,0.5547,16.07843208,82,112,1759,19.18000031,18,0.5742,7.605156422,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.59997558,85.34321594,105.7933144,44.81982625,-4.05323792,0.5586,29.01960754,82,112,1731,15.39999962,18,0.582,7.575417519,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.10003662,86.01875305,105.3767312,50.8091133,0.67553711,0.5117,48.23529434,82,116,1723,14.02999973,17,0.4726,7.543054104,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.39996338,86.46912384,104.9676543,56.15964054,0.45037079,0.5195,69.41176605,81,138,1753,22.96999931,16,0.4609,7.52796936,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7999878,87.36984253,104.5961075,60.8945077,0.90071869,0.5039,85.88235474,81,168,1753,27.37999916,19,0.4609,7.514835358,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2000122,89.39645386,104.2883614,64.53325417,2.02661133,0.4765,76.47058868,81,174,1790,31.37000084,18,0.4062,7.510828972,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.30004882,90.97271729,104.0031334,67.21122053,1.57626343,0.5117,23.52941132,81,164,1822,34.50999832,18,0.289,7.53238821,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.69995118,91.64825439,103.7366703,69.50248956,0.6755371,0.4414,6.274509907,81,123,1838,23.02000046,19,0.1602,7.519532204,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997559,91.19789886,103.4439363,71.65208043,-0.45035553,0.4882,30.98039246,81,122,1840,16.52000046,18,0.1562,7.489460945,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.10003662,91.8734436,103.1324374,72.96340188,0.67554474,0.5234,32.15686417,82,120,1863,16.15999985,18,0.1484,7.463518143,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.29998779,92.99934387,102.8472094,73.79509213,1.12590027,0.4804,49.41176605,82,129,1882,15.05000019,17,0.2187,7.433895588,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.2000122,93.67487335,102.5694874,74.19151756,0.67552948,0.4336,32.54901886,82,131,1903,23.11000061,18,0.2344,7.427014351,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.0,94.57559967,102.3067774,74.18149077,0.90072632,0.3554,38.4313736,82,127,1918,16.68000031,18,0.1055,7.402383327,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.7999878,94.80077362,102.0290554,73.63667444,0.22517395,0.332,0.0,82,114,1913,14.92000008,18,0.0781,7.371643543,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.59997558,95.0259552,101.6800264,71.05105418,0.22518158,0.3047,0.0,82,113,1894,18.97999954,17,0.0937,7.353016376,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.5,94.35041809,101.2934673,67.54415714,-0.67553711,0.2656,0.0,82,114,1884,20.81999969,19,0.2539,7.33921051,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.89996338,93.67487335,101.0232512,67.20176261,-0.67554474,0.1484,0.0,82,114,1865,20.35000038,19,0.2148,7.325778961,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.09997559,92.54897308,100.7342701,67.00213287,-1.12590027,0.0898,1.568627477,81,115,1858,21.35000038,19,0.1523,7.315669537,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.5,92.54897308,100.561632,68.02736983,0.0,0.0664,21.17647171,81,120,1858,22.72999954,19,0.1523,7.311029911,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.59997559,92.32379913,100.4152651,69.15076581,-0.22517395,0.0703,19.2156868,81,114,1865,15.22999954,19,0.1133,7.29896307,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.5,92.77415466,100.2876631,70.12380662,0.45035553,0.1484,0.0,81,114,1870,14.57999992,16,0.25,7.284938812,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.29998779,91.64825439,100.1450492,71.36808189,-1.12590027,0.1016,1.960784316,81,113,1859,20.0,18,0.2422,7.289510727,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.30004882,92.09861755,99.97616412,72.36265032,0.45036316,0.1289,27.05882454,81,118,1848,17.02000046,19,0.2578,7.297087669,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.60003662,92.09861755,99.80727908,73.29920757,0.0,0.2383,15.29411793,81,111,1871,13.82999992,18,0.3476,7.294582367,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.10003662,93.22451782,99.66091194,73.92989521,1.12590027,0.3008,29.41176605,80,111,1871,12.39000034,17,0.3203,7.281523228,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.40002442,92.99934387,99.5107919,74.56586688,-0.22517395,0.4297,0.0,80,109,1878,13.81000042,17,0.3672,7.276716232,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.40002441,92.54897308,99.39069583,75.37166396,-0.45037079,0.4922,0.0,80,111,1870,18.86000061,18,0.3906,7.274442196,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.0,91.19789886,99.251835,76.48938772,-1.35107422,0.5508,0.0,80,111,1840,19.29999924,19,0.3515,7.271883011,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.80004882,88.94609833,99.06793798,78.24615068,-2.25180053,0.6133,0.0,80,111,1795,20.09000015,19,0.3086,7.285475731,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.10003662,88.94609833,98.89905306,79.95361143,0.0,0.75,0.0,80,112,1746,19.17000008,19,0.2422,7.291879654,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.7000122,52.6921196,45.3437452,70.49679467,-1.57625961,0.0781,0.0,81,116,2229,24.45999908,18,0.2734,11.0909071,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.09997559,50.21513748,45.45258214,70.84032072,-2.47698212,0.1172,0.0,81,116,2086,25.88999939,18,0.2266,11.10526657,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.90002442,47.28779984,45.48260616,70.89646982,-2.92733764,0.2031,0.0,81,114,1884,23.73999977,18,0.1797,11.11234188,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,42.55901718,45.40754614,70.99329853,-4.72878266,0.0859,0.0,81,111,1777,21.35000038,18,0.1016,11.1184845,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.10003662,39.85686111,45.25742617,71.29008598,-2.70215607,0.1172,9.019607544,81,111,1713,19.94000053,17,0.1406,11.13087177,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.09997558,40.75757599,45.0847881,71.02125836,0.90071488,0.0234,27.84313774,81,114,1766,17.17000008,17,0.125,11.1415453,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.90002441,41.65829849,44.89713806,70.1446451,0.9007225,0.0156,26.66666794,80,110,1799,13.47999954,16,0.0977,11.13738155,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.80004882,41.65829849,44.69822906,69.00059412,0.0,0.0469,21.96078491,80,107,1819,12.26000023,15,0.1445,11.13391209,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2000122,42.3338356,44.53309698,68.10312594,0.67553711,0.2148,0.0,80,107,1719,16.04000092,15,0.0273,11.13852215,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.89996338,38.73096085,44.32292903,67.84323597,-3.60287475,0.3554,0.0,80,108,1557,17.67000008,17,-0.1133,11.14468193,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.80004882,34.67771912,44.09399608,69.08308478,-4.05324173,0.5781,0.0,80,107,1291,15.90999985,17,-0.2227,11.14759541,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.79998779,29.04821777,43.81627404,72.79717332,-5.62950135,0.7694,18.8235302,80,105,919,11.39999962,17,-0.3945,11.14127922,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.59997559,29.04821777,43.54981101,76.39628525,0.0,1.0272,20.7843132,80,101,894,5.460000038,14,-0.5078,11.10840607,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7000122,11.25899982,42.98686102,93.70938644,-17.78921795,1.1326,20.7843132,80,102,873,8.130000114,12,-0.6328,11.12730885,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.10003662,5.854679585,42.32258001,116.5042825,-5.404320235,1.1951,22.35294151,80,101,837,5.380000114,14,-0.6289,11.1600666,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.09997559,3.602880001,41.62076901,141.2191604,-2.251799584,1.2069,23.13725471,80,100,848,5.809999943,13,-0.6758,11.32830524,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.39996338,1.801440001,40.87767505,167.1467867,-1.80144,1.3045,22.35294151,80,100,785,5.809999943,14,-0.6836,11.32830524,SmoothCondition,LowCongestionCondition,AggressiveStyle
