AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.5,17.11367989,21.71861054,13.53322518,-2.92733955,0.3242,0.0,70,103,1139,9.510000229,10,0.0234,16.40749931,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,13.06044006,21.47841854,14.18409557,-4.05323983,0.578,21.56862831,70,102,891,8.739999771,9,-0.0195,16.449049,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,7.881299973,21.18568459,16.96381759,-5.179140087,0.6679,23.52941132,70,101,878,8.670000076,9,0.0,16.52787781,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,7.881299973,20.9117156,19.72115137,0.0,0.578,29.01960754,70,101,1125,12.89000034,9,0.0937,16.63349342,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,7.205760002,20.67902964,22.84893994,-0.675539971,0.5507,41.5686264,70,108,1662,16.87999916,9,0.0977,16.74835968,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.0999756,10.5834589,20.51014462,24.54737741,3.377698898,0.3593,15.68627453,70,106,1011,9.869999886,11,0.1953,16.82127571,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0999756,12.15971947,20.40130761,25.66103375,1.57626057,0.3085,81.5686264,70,108,1312,9.869999886,10,0.2305,16.82127571,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.1000366,15.08705902,20.3487656,26.05768685,2.92733955,0.2812,47.84313965,70,115,1577,19.42000008,11,0.2539,16.98235321,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.1999512,19.81583786,20.38629561,25.92963244,4.72877884,0.2304,27.45098114,70,118,1704,18.86000061,12,0.3633,17.05023003,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,22.74317932,20.44259059,26.00289837,2.92734146,0.1015,25.88235283,70,117,1785,18.01000023,13,0.3398,17.11459541,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.6999512,24.31943893,20.52140357,26.23902512,1.57625961,-0.0352,23.13725471,70,117,1869,17.38999939,13,0.3437,17.1753273,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.8000488,26.12088013,20.60021658,26.75128507,1.8014412,-0.004,14.90196133,70,113,1840,16.20000076,11,0.3555,17.23402405,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,26.57123947,20.6940416,27.34464591,0.45035934,-0.0157,10.58823586,70,109,1779,17.13999939,11,0.2851,17.30461502,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2000122,25.67051888,20.7841136,27.7530442,-0.90072059,0.0234,10.1960783,70,109,1687,17.36000061,12,0.2617,17.40692711,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2000122,24.31943893,20.91922159,27.59215985,-1.35107995,0.1445,0.0,70,107,1557,15.47999954,12,0.2851,17.52247238,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0999756,22.51799965,21.03181159,27.17190144,-1.80143928,0.2109,9.8039217,70,106,1478,14.01000023,11,0.2305,17.56733704,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7999878,20.94173813,21.11813056,26.69387541,-1.57626152,0.1171,18.4313736,70,106,1471,16.20000076,11,0.1758,17.58505821,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.8000488,20.49137878,21.17067254,26.45564302,-0.45035935,0.1367,15.68627453,70,108,1465,15.60000038,11,0.1953,17.56638908,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,21.39209938,21.16316652,26.4487676,0.9007206,0.1093,27.45098114,70,109,1473,15.60000038,11,0.2891,17.56638908,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.1000366,21.1669178,21.1106245,26.27711198,-0.22518158,-0.0977,34.90196228,70,113,1562,17.02000046,11,0.2851,17.5255127,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.1000366,21.61728096,21.06934153,26.12884702,0.45036316,-0.2305,28.23529434,70,117,1665,19.12000084,12,0.3711,17.48987007,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.3999634,23.41871834,21.08060052,26.17478317,1.80143738,-0.4765,20.0,70,115,1729,19.89999962,12,0.4023,17.45813942,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.6000366,23.86907959,21.15190751,26.26377659,0.45036125,-0.4882,22.35294151,70,114,1753,18.78000069,11,0.4023,17.45993042,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.6000366,24.31943893,21.23447348,26.37280888,0.45035934,-0.4531,18.4313736,70,114,1768,19.03000069,11,0.3594,17.42050743,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,24.99497986,21.36582848,26.30713465,0.67554093,-0.5273,33.33333206,70,121,1832,19.03000069,11,0.4101,17.42050743,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.1999512,62.60003281,16.23172449,558.0487134,0.90071106,-1.324,14.11764717,78,125,2575,26.20000076,12,0.6679,24.43641853,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.1999512,60.34823608,17.23752843,585.5419206,-2.25179673,-1.2029,39.2156868,78,149,2550,34.00999832,12,0.5781,24.36050034,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,58.09643555,18.20580235,607.8481009,-2.25180053,-1.2576,50.98039246,78,164,2593,42.63000107,13,0.5,24.32849121,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5999756,59.22233582,19.19284128,629.7540336,1.12590027,-0.996,2.352941275,78,131,1954,43.36999893,13,0.5507,24.30052567,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.6000366,61.69932175,20.22116331,653.0589311,2.47698593,-1.0389,55.29411697,78,131,1991,17.47999954,12,0.5664,24.09579468,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,62.60003281,21.26449719,675.4616497,0.90071106,-1.0663,69.01960754,78,166,2073,32.31000137,10,0.5156,24.04666901,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.7000122,64.401474,22.33785509,698.1649395,1.80144119,-0.9764,54.11764908,78,177,2118,38.54999924,11,0.457,24.01936722,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.2999878,67.1036377,23.45624905,722.401333,2.7021637,-0.7617,6.666666985,78,125,2111,27.87000084,12,0.2656,23.92691612,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.2999878,67.55399323,24.58214894,744.7463566,0.45035553,-0.6601,0.0,79,120,2085,28.76000023,11,0.2344,23.841959,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.4000244,66.65327454,25.69303685,763.248954,-0.90071869,-0.6406,0.0,79,112,2036,24.18000031,11,0.2187,23.71881676,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5,65.07701874,26.77765383,777.1537378,-1.5762558,-0.5039,7.843137264,79,112,2011,23.09000015,11,0.1914,23.60033417,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.4000244,63.95111847,27.8435058,787.2666412,-1.12590027,-0.4687,0.0,79,111,1956,23.60000038,11,0.2539,23.48569107,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.0,63.05039978,28.8943458,794.0125512,-0.90071869,-0.3867,0.0,79,109,1910,22.55999947,11,0.293,23.36532211,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.1999512,61.92449951,29.92642079,797.2701293,-1.12590027,-0.293,0.0,79,108,1845,20.81999969,11,0.2344,23.07325554,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.6999512,60.12305832,30.92847176,796.5243647,-1.80144119,-0.2226,0.0,79,107,1756,19.29999924,11,0.2422,22.91507339,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0999756,57.19572067,31.88173378,791.0815764,-2.92733765,-0.168,0.0,79,106,1679,18.30999947,11,0.1562,22.75769615,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,54.26837921,32.78620676,781.5160283,-2.92734146,-0.1133,0.0,79,106,1627,17.70000076,11,0.1016,22.61465645,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.2000122,52.24176025,33.65690277,768.941393,-2.02661896,0.043,0.0,79,105,1556,16.68000031,11,0.082,22.5968914,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,50.21513748,34.49382172,753.6763427,-2.02662277,0.1992,0.0,79,105,1419,15.40999985,11,-0.0078,22.51852989,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5,46.61225891,35.27069271,735.3851744,-3.60287857,0.2578,0.0,79,104,1291,13.84000015,11,-0.0195,22.44216537,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,42.55901718,35.98000966,714.688735,-4.05324173,0.3594,0.0,79,104,1200,12.40999985,10,-0.1016,22.36530495,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.1000366,38.95613861,36.62927864,692.4684509,-3.60287857,0.5586,15.68627453,79,104,1084,10.86999989,10,-0.1719,22.31211853,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.9000244,34.90289688,37.21099358,669.4340916,-4.05324173,0.7148,20.0,79,103,916,9.369999886,9,-0.2578,22.2739563,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.8000488,28.59786034,37.68762459,646.9916746,-6.30503654,0.6992,23.13725471,79,102,897,8.880000114,9,-0.293,22.22751808,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.3000488,24.76979828,38.10045456,625.5728182,-3.82806206,0.8242,20.3921566,79,101,971,9.869999886,9,-0.3164,22.22212601,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.2000122,22.51799965,38.47575456,604.9409073,-2.25179863,1.0312,0.0,79,101,1129,12.43999958,10,-0.3477,22.29336929,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7999878,20.26619911,38.81352454,585.3537701,-2.25180054,1.1289,0.0,79,103,1111,7.650000095,10,-0.3867,22.3144207,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7999878,17.56403732,39.1062585,567.3861334,-2.70216179,1.2617,20.3921566,79,102,870,8.670000076,11,-0.4414,22.38352966,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7000122,13.73598003,39.3351915,552.3218445,-3.82805729,1.2538,24.31372643,79,101,875,8.890000343,10,-0.4492,22.49215126,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.8999634,8.782018661,39.48155847,541.8973306,-4.953961369,1.3046,24.70588303,79,101,854,8.739999771,10,-0.4297,22.62774277,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.5999756,5.629499912,39.57538347,534.8912327,-3.152518749,1.3281,25.09803963,79,101,854,8.260000229,10,-0.4375,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.7000122,3.602880001,39.63543147,530.2741765,-2.026619911,1.3124,23.92156982,79,101,790,7.71999979,10,-0.4609,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.8999634,1.801440001,39.66545547,527.9078951,-1.80144,1.2343,24.70588303,79,101,801,8.140000343,10,-0.4609,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2999878,0.0,39.66545547,527.9078951,-1.801440001,1.1328,25.88235283,79,101,805,7.900000095,10,-0.418,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,0.0,39.66545547,527.9078951,0.0,1.0429,25.49019623,79,101,802,7.71999979,11,-0.4219,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,0.0,39.66545547,527.9078951,0.0,0.9882,24.70588303,79,101,802,7.900000095,10,-0.4102,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.9000244,0.0,39.66545547,527.9078951,0.0,0.9414,24.70588303,78,101,805,7.849999905,11,-0.3867,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.9000244,0.0,39.66545547,527.9078951,0.0,0.8359,24.70588303,78,101,807,7.730000019,11,-0.3281,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.6000366,0.0,39.66545547,527.9078951,0.0,0.6992,25.49019623,78,101,801,7.889999866,11,-0.2617,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,0.0,39.56037147,535.700581,0.0,0.6211,25.49019623,78,101,799,7.5,11,-0.2422,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,39.35020348,549.8709968,0.0,0.5156,25.09803963,78,101,800,7.440000057,11,-0.1797,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0999756,0.0,38.99742152,570.3852227,0.0,0.3594,25.09803963,78,100,798,7.789999962,11,-0.1211,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,38.53955551,593.6968184,0.0,0.2695,24.70588303,78,101,802,7.360000134,11,-0.0742,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,37.99912354,617.9408316,0.0,0.2539,25.49019623,78,101,800,7.820000172,11,-0.0625,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,37.39489056,641.9913742,0.0,0.1875,25.49019623,78,101,800,7.670000076,11,-0.043,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,36.79065758,665.2993456,0.0,0.1016,25.88235283,78,101,799,7.670000076,11,0.0117,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,36.1676596,687.8403238,0.0,0.0078,25.49019623,78,100,799,7.679999828,11,0.0859,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,35.49587259,709.2621165,0.0,-0.1133,24.70588303,78,101,805,7.630000114,11,0.1562,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,34.75653155,728.7295489,0.0,-0.1445,25.49019623,78,100,801,7.409999847,11,0.1875,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,33.96464859,745.8086142,0.0,-0.2109,25.88235283,78,100,801,7.460000038,11,0.2305,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,33.11647068,759.7737439,0.0,-0.25,25.88235283,78,100,798,6.860000134,11,0.2422,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,32.22325671,770.4440681,0.0,-0.2891,25.09803963,78,100,799,7.460000038,11,0.2734,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,31.29626576,777.8914806,0.0,-0.2617,25.09803963,78,100,802,7.289999962,11,0.2734,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,30.33174479,781.5763621,0.0,-0.2617,25.49019623,78,100,797,7.320000172,11,0.2773,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,29.37097679,783.5858083,0.0,-0.2578,25.09803963,78,100,804,7.460000038,11,0.2852,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,28.41020879,783.7178135,0.0,-0.2539,25.49019623,78,100,803,6.730000019,11,0.2852,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,27.46069987,782.6560115,0.0,-0.2578,26.27450943,78,100,794,7.599999905,11,0.293,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,26.48867286,778.3340352,0.0,-0.2539,25.09803963,78,100,800,6.829999924,11,0.2812,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,25.50538689,771.3312742,0.0,-0.2578,25.88235283,78,100,799,7.440000057,11,0.2852,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,24.47706486,759.0783431,0.0,-0.2617,26.66666794,78,100,793,7.289999962,11,0.293,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,23.43373098,743.4928056,0.0,-0.2617,24.70588303,78,100,803,7.340000153,11,0.3047,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,22.42792705,728.6751881,0.0,-0.2656,25.88235283,78,100,803,7.139999866,11,0.3125,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,21.45965312,714.6839364,0.0,-0.2656,25.88235283,78,100,801,6.400000095,11,0.3281,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.47261419,697.3287119,0.0,-0.2734,27.05882454,78,100,794,7.650000095,12,0.332,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,19.44429216,674.5497245,0.0,-0.2695,25.88235283,78,100,804,7.210000038,11,0.3203,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.40095828,648.2844671,0.0,-0.2578,27.05882454,78,100,795,6.96999979,12,0.3164,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,17.32760038,616.9865347,0.0,-0.2461,25.09803963,78,100,801,6.440000057,12,0.3086,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.20920642,578.8093065,0.0,-0.2344,25.88235283,78,100,800,7.800000191,12,0.3008,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,15.08330653,537.2905304,0.0,-0.2383,25.49019623,78,100,804,6.800000191,11,0.2852,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,13.97241862,494.8159578,0.0,-0.2305,25.49019623,78,100,800,6.800000191,12,0.2812,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,12.88780164,452.662817,0.0,-0.2656,25.88235283,78,100,971,6.800000191,12,0.3086,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,11.82194967,410.1284217,0.0,-0.2969,45.09804153,78,101,814,10.40999985,12,0.3242,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,10.77110967,366.8936507,0.0,-0.3984,34.90196228,78,102,1074,9.319999695,13,0.3789,22.77017975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,9.73903468,323.4264776,0.0,-0.418,25.09803963,78,103,956,9.75,13,0.3906,22.85964584,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7999878,45.71154022,37.28230101,318.4688763,2.02661896,-0.1875,39.2156868,50,111,1478,10.97999954,15,0.2617,18.09617996,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,47.28779984,37.94658201,304.6134543,1.57625962,-0.2656,27.05882454,51,102,1477,15.75,13,0.2383,18.00661278,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.1000366,47.06261826,38.60710998,289.7951474,-0.22518158,-0.3711,34.50980377,51,106,1470,12.38000011,14,0.332,17.85794067,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.9000244,45.71154022,39.36896898,264.7974904,-1.35107804,-0.4492,36.07843018,51,104,1472,15.10999966,14,0.4102,17.76451111,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.4000244,45.9367218,40.13458101,238.6627438,0.22518158,-0.5508,47.84313965,51,110,1496,18.13999939,16,0.418,17.70725441,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.5,48.18851852,40.93772298,211.8047624,2.25179672,-0.5625,51.37255096,51,115,1528,14.81999969,16,0.4414,17.60390663,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.9000244,48.86405945,41.75212398,183.7900964,0.67554093,-0.6094,47.84313965,51,112,1558,14.60999966,15,0.4023,17.49517059,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5999756,49.53959656,42.57778392,154.5782661,0.67553711,-0.6484,38.82352829,52,109,1575,16.38999939,14,0.4531,17.41074181,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.2999878,49.53959656,43.40344386,123.9798982,0.0,-0.6562,43.13725662,52,112,1595,15.98999977,15,0.4453,17.32309532,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5999756,49.53959656,44.0864898,103.5624992,0.0,-0.6445,45.49019623,52,113,1621,13.67000008,15,0.4297,17.19684029,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.9000244,51.11585999,44.71324081,88.15521431,1.57626343,-0.6641,40.39215851,52,109,1632,18.80999947,14,0.4297,17.14182091,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2999878,51.79140091,45.29495586,75.53793484,0.67554092,-0.668,41.5686264,52,115,1651,14.46000004,15,0.4453,17.03013229,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.0999756,52.24176025,45.8353879,65.05570823,0.45035934,-0.6445,30.58823586,52,109,1650,11.90999985,15,0.4141,16.87241936,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,52.24176025,46.30826591,57.34564195,0.0,-0.6055,30.98039246,52,108,1633,16.03000069,13,0.3398,16.78960419,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.4000244,50.66549683,46.66104787,52.7516179,-1.57626342,-0.5117,0.0,53,104,1572,15.44999981,14,0.293,16.70908356,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,50.66549683,46.96504084,49.49487217,0.0,-0.3711,0.0,53,103,1482,15.43000031,15,0.2305,16.64173508,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5999756,48.18851852,47.23150387,45.75338195,-2.47697831,-0.3086,0.0,53,103,1386,14.63000011,15,0.1562,16.57790947,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7000122,41.88347626,47.36661186,43.15138846,-6.30504226,-0.2148,0.0,53,102,1305,14.02999973,15,0.1172,16.52019691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,40.30722046,47.4266599,42.06553385,-1.5762558,-0.1172,0.0,53,101,1212,12.63000011,14,0.0703,16.45831871,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,37.15470123,47.41540095,42.29289355,-3.15251923,-0.0664,0.0,53,100,1127,11.88000011,13,0.0547,16.40097046,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,37.15470123,47.38912996,42.79833506,0.0,-0.0469,0.0,53,100,1086,8.180000305,13,0.0234,16.28276825,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,31.97555923,47.25777493,45.84592557,-5.179142,-0.0117,21.17647171,53,100,1005,10.09000015,13,0.0547,16.22093391,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.4000244,31.97555923,47.06637192,49.52258554,0.0,0.0547,19.2156868,53,99,1312,12.14000034,12,0.0703,16.19340515,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2999878,30.39929962,46.83743896,54.03199846,-1.57625961,-0.0195,54.90196228,53,102,1336,15.44999981,14,0.0859,16.19538498,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2999878,33.1014595,46.65729497,57.05167137,2.70215988,-0.0937,76.86274719,53,113,1464,18.69000053,14,0.1172,16.20724487,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7999878,37.60506058,46.48090401,58.369154,4.50360108,-0.2265,76.47058868,53,124,1629,23.35000038,16,0.1562,16.22906494,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.4000244,40.53239822,46.289501,58.41225435,2.92733764,-0.4335,80.78431702,53,142,1792,30.19000053,16,0.25,16.26306534,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5999756,43.23456192,46.12812201,57.79941243,2.7021637,-0.5429,73.72549438,53,165,1992,36.41999817,16,0.3164,16.30204391,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.7000122,43.23456192,45.96674302,57.13360134,0.0,-0.5351,68.62744904,53,183,2167,43.22999954,16,0.4258,16.34650421,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.7000122,52.46693802,45.95548401,56.97688512,9.2323761,-0.5975,61.17647171,54,194,2307,47.0,17,0.4609,16.39224625,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.5,54.94392014,45.97424901,57.29809506,2.47698212,-0.6015,30.58823586,54,156,1955,19.44000053,16,0.3789,16.34751701,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.9000244,57.42089844,46.01553198,58.15349381,2.4769783,-0.6835,65.88235474,54,130,1806,28.07999992,13,0.3711,16.34540367,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.7999878,57.42089844,46.04930903,58.86625817,0.0,-0.7343,75.6862793,54,155,1885,32.63000107,13,0.4179,16.3549099,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.2000122,57.42089844,46.06056805,59.11880032,0.0,-0.785,67.05882263,55,167,1973,34.77000046,14,0.5156,16.36567307,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.5999756,60.79859924,46.09434503,60.06051403,3.3777008,-0.8866,61.56863022,55,173,2062,37.43999863,14,0.6054,16.37880325,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.0,66.42809296,46.19942894,63.72142845,5.62949372,-1.0077,55.68627548,55,170,2121,33.45000076,14,0.6015,16.37818146,SmoothCondition,LowCongestionCondition,AggressiveStyle
-4.2000122,66.87845612,46.31577193,67.77503102,0.45036316,-1.0507,34.11764908,55,137,2173,27.61000061,14,0.6992,16.35247231,SmoothCondition,LowCongestionCondition,AggressiveStyle
-4.4000244,69.13024902,46.49966882,74.21040806,2.2517929,-1.2499,31.37254906,56,123,2181,28.04000092,12,0.6406,16.32908058,SmoothCondition,LowCongestionCondition,AggressiveStyle
-3.9000244,69.80579376,46.73235474,81.88156791,0.67554474,-1.2889,27.05882454,56,123,2198,23.01000023,12,0.6836,16.27722549,SmoothCondition,LowCongestionCondition,AggressiveStyle
-3.8000488,69.80579376,46.96504065,89.44260695,0.0,-1.2733,9.019607544,56,109,2184,21.14999962,12,0.6836,16.21552277,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.5,69.35543823,47.24276263,97.30536459,-0.45035553,-1.2694,13.72549057,56,107,2179,21.76000023,13,0.7929,16.15943146,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.2000122,69.35543823,47.54300264,105.2166514,0.0,-1.3163,23.52941132,57,111,2160,22.19000053,13,0.8281,16.10731697,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.1999512,68.45471954,47.84699567,112.413514,-0.90071869,-1.3827,25.09803963,57,113,2169,23.37999916,13,0.7851,16.06360054,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.4000244,67.55399323,48.16975358,118.8880691,-0.90072631,-1.2928,26.27450943,57,114,2174,22.21999931,13,0.75,16.01346588,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5,67.55399323,48.57132448,124.7166956,0.0,-1.1796,27.45098114,57,114,2181,22.26000023,13,0.5703,15.96448231,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.8999634,68.45471954,48.95788352,131.0798592,0.90072631,-1.0468,28.23529434,57,115,2183,22.79999924,13,0.4765,15.91970062,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.1999512,68.00435638,49.32567743,136.9362044,-0.45036316,-0.8437,28.62745094,57,116,2193,22.10000038,13,0.4141,15.86937904,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.7999878,68.22953796,49.76853142,141.7972225,0.22518158,-0.6992,27.84313774,57,116,2180,18.07999992,13,0.2852,15.78878784,SmoothCondition,LowCongestionCondition,EvenPaceStyle
